2026-05-06T08:11:31+0800 [INFO] 开始质量评分
2026-05-06T08:11:31+0800 [DEBUG] [1/574] 2026-04-21-ai-agents-for-beginners.json: 等级 B, 分数 79/100
2026-05-06T08:11:31+0800 [DEBUG] [429/574] 2026-05-02-show-hn-pu-sh-a-full-coding-agent-harness-in-400-lines-of-shell.json: 等级 B, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [430/574] 2026-05-02-skills.json: 等级 B, 分数 77/100
2026-05-06T08:11:31+0800 [DEBUG] [431/574] 2026-05-02-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [432/574] 2026-05-02-superpowers.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [DEBUG] [433/574] 2026-05-02-system-prompts-and-models-of-ai-tools.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [434/574] 2026-05-02-the-abstraction-fallacy-why-ai-can-simulate-but-not-instantiate-consciousness.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [435/574] 2026-05-02-the-zig-project-s-rationale-for-their-anti-ai-contribution-policy.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [436/574] 2026-05-02-transformers.json: 等级 A, 分数 91/100
2026-05-06T08:11:31+0800 [DEBUG] [437/574] 2026-05-02-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [438/574] 2026-05-02-why-ai-companies-want-you-to-be-afraid-of-them.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [439/574] 2026-05-02-your-ceo-is-suffering-from-ai-psychosis.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [440/574] 2026-05-03-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [441/574] 2026-05-03-ai-uses-less-water-than-the-public-thinks.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [442/574] 2026-05-03-claude-ai-and-api-unavailable-fixed.json: 等级 B, 分数 75/100
2026-05-06T08:11:31+0800 [DEBUG] [443/574] 2026-05-03-claude-code.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [444/574] 2026-05-03-comfyui.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [445/574] 2026-05-03-dify.json: 等级 A, 分数 90/100
2026-05-06T08:11:31+0800 [DEBUG] [446/574] 2026-05-03-firecrawl.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [447/574] 2026-05-03-langchain.json: 等级 A, 分数 90/100
2026-05-06T08:11:31+0800 [DEBUG] [448/574] 2026-05-03-langflow.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [449/574] 2026-05-03-mike-open-source-legal-ai.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [450/574] 2026-05-03-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [451/574] 2026-05-03-open-webui.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [DEBUG] [452/574] 2026-05-03-our-agent-found-a-bug-with-wireguard-in-google-kubernetes-engine.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [453/574] 2026-05-03-shai-hulud-themed-malware-found-in-the-pytorch-lightning-ai-training-library.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [454/574] 2026-05-03-show-hn-agent-desktop-native-desktop-automation-cli-for-ai-agents.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [455/574] 2026-05-03-show-hn-ai-cad-harness.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [456/574] 2026-05-03-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [457/574] 2026-05-03-show-hn-pu-sh-a-full-coding-agent-harness-in-400-lines-of-shell.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [458/574] 2026-05-03-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [459/574] 2026-05-03-system-prompts-and-models-of-ai-tools.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [460/574] 2026-05-03-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [461/574] 2026-05-03-the-zig-project-s-rationale-for-their-anti-ai-contribution-policy.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [462/574] 2026-05-03-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [463/574] 2026-05-04-ai-intimacy-and-the-data-you-never-meant-to-share.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [464/574] 2026-05-04-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [465/574] 2026-05-04-autogpt.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [466/574] 2026-05-04-claude-code.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [467/574] 2026-05-04-comfyui.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [468/574] 2026-05-04-deepclaude-claude-code-agent-loop-with-deepseek-v4-pro-17x-cheaper.json: 等级 A, 分数 87/100
2026-05-06T08:11:31+0800 [DEBUG] [469/574] 2026-05-04-dify.json: 等级 A, 分数 85/100
2026-05-06T08:11:31+0800 [DEBUG] [470/574] 2026-05-04-everything-claude-code.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [471/574] 2026-05-04-firecrawl.json: 等级 B, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [472/574] 2026-05-04-hermes-agent.json: 等级 B, 分数 79/100
2026-05-06T08:11:31+0800 [DEBUG] [473/574] 2026-05-04-javaguide.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [474/574] 2026-05-04-langchain.json: 等级 A, 分数 92/100
2026-05-06T08:11:31+0800 [DEBUG] [475/574] 2026-05-04-langflow.json: 等级 A, 分数 85/100
2026-05-06T08:11:31+0800 [DEBUG] [476/574] 2026-05-04-n8n.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [477/574] 2026-05-04-ollama.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [478/574] 2026-05-04-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [479/574] 2026-05-04-open-webui.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [480/574] 2026-05-04-opencode.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [481/574] 2026-05-04-our-agent-found-a-bug-with-wireguard-in-google-kubernetes-engine.json: 等级 B, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [482/574] 2026-05-04-prompts-chat.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [483/574] 2026-05-04-show-hn-agent-desktop-native-desktop-automation-cli-for-ai-agents.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [484/574] 2026-05-04-show-hn-ai-cad-harness.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [485/574] 2026-05-04-show-hn-filling-pdf-forms-with-ai-using-client-side-tool-calling.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [486/574] 2026-05-04-show-hn-loopsy-a-way-for-terminals-and-ai-agents-on-different-machines-to-talk.json: 等级 B, 分数 75/100
2026-05-06T08:11:31+0800 [DEBUG] [487/574] 2026-05-04-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [488/574] 2026-05-04-show-hn-pu-sh-a-full-coding-agent-harness-in-400-lines-of-shell.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [489/574] 2026-05-04-skills.json: 等级 B, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [490/574] 2026-05-04-specsmaxxing-on-overcoming-ai-psychosis-and-why-i-write-specs-in-yaml.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [491/574] 2026-05-04-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [492/574] 2026-05-04-superpowers.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [493/574] 2026-05-04-system-prompts-and-models-of-ai-tools.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [494/574] 2026-05-04-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [495/574] 2026-05-04-the-claude-delusion-richard-dawkins-believes-his-ai-chatbot-is-conscious.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [496/574] 2026-05-04-the-oscars-just-banned-ai-from-winning-acting-and-writing-awards.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [497/574] 2026-05-04-transformers.json: 等级 A, 分数 94/100
2026-05-06T08:11:31+0800 [DEBUG] [498/574] 2026-05-04-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [499/574] 2026-05-04-voice-ai-for-beginners-a-curated-learning-path-for-developers.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [500/574] 2026-05-05-agent-skills.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [DEBUG] [501/574] 2026-05-05-ai-intimacy-and-the-data-you-never-meant-to-share.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [502/574] 2026-05-05-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [503/574] 2026-05-05-ai-uses-less-water-than-the-public-thinks.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [504/574] 2026-05-05-autogpt.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [505/574] 2026-05-05-claude-code.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [506/574] 2026-05-05-comfyui.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [507/574] 2026-05-05-deepclaude-claude-code-agent-loop-with-deepseek-v4-pro.json: 等级 A, 分数 87/100
2026-05-06T08:11:31+0800 [DEBUG] [508/574] 2026-05-05-dify.json: 等级 A, 分数 91/100
2026-05-06T08:11:31+0800 [DEBUG] [509/574] 2026-05-05-everything-claude-code.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [510/574] 2026-05-05-firecrawl.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [511/574] 2026-05-05-hermes-agent.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [512/574] 2026-05-05-how-openai-delivers-low-latency-voice-ai-at-scale.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [DEBUG] [513/574] 2026-05-05-langchain.json: 等级 A, 分数 92/100
2026-05-06T08:11:31+0800 [DEBUG] [514/574] 2026-05-05-langflow.json: 等级 B, 分数 79/100
2026-05-06T08:11:31+0800 [DEBUG] [515/574] 2026-05-05-n8n.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [516/574] 2026-05-05-ollama.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [517/574] 2026-05-05-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [518/574] 2026-05-05-open-webui.json: 等级 A, 分数 87/100
2026-05-06T08:11:31+0800 [DEBUG] [519/574] 2026-05-05-openai-google-and-microsoft-back-bill-to-fund-ai-literacy-in-schools.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [520/574] 2026-05-05-openclaw.json: 等级 B, 分数 75/100
2026-05-06T08:11:31+0800 [DEBUG] [521/574] 2026-05-05-opencode.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [522/574] 2026-05-05-prompts-chat.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [523/574] 2026-05-05-show-hn-agent-desktop-native-desktop-automation-cli-for-ai-agents.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [DEBUG] [524/574] 2026-05-05-show-hn-ai-cad-harness.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [525/574] 2026-05-05-show-hn-filling-pdf-forms-with-ai-using-client-side-tool-calling.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [526/574] 2026-05-05-show-hn-loopsy-a-way-for-terminals-and-ai-agents-on-different-machines-to-talk.json: 等级 B, 分数 75/100
2026-05-06T08:11:31+0800 [DEBUG] [527/574] 2026-05-05-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 A, 分数 83/100
2026-05-06T08:11:31+0800 [DEBUG] [528/574] 2026-05-05-skills.json: 等级 B, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [529/574] 2026-05-05-specsmaxxing-on-overcoming-ai-psychosis-and-why-i-write-specs-in-yaml.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [530/574] 2026-05-05-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [531/574] 2026-05-05-superpowers.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [532/574] 2026-05-05-system-prompts-and-models-of-ai-tools.json: 等级 B, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [533/574] 2026-05-05-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [534/574] 2026-05-05-transformers.json: 等级 A, 分数 93/100
2026-05-06T08:11:31+0800 [DEBUG] [535/574] 2026-05-05-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [536/574] 2026-05-05-voice-ai-for-beginners-a-curated-learning-path-for-developers.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [537/574] 2026-05-06-agent-skills.json: 等级 B, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [538/574] 2026-05-06-ai-didn-t-delete-your-database-you-did.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [539/574] 2026-05-06-ai-intimacy-and-the-data-you-never-meant-to-share.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [540/574] 2026-05-06-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [541/574] 2026-05-06-autogpt.json: 等级 A, 分数 85/100
2026-05-06T08:11:31+0800 [DEBUG] [542/574] 2026-05-06-claude-code.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [543/574] 2026-05-06-comfyui.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [544/574] 2026-05-06-deepclaude-claude-code-agent-loop-with-deepseek-v4-pro.json: 等级 B, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [545/574] 2026-05-06-dify.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [DEBUG] [546/574] 2026-05-06-everything-claude-code.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [547/574] 2026-05-06-firecrawl.json: 等级 B, 分数 72/100
2026-05-06T08:11:31+0800 [DEBUG] [548/574] 2026-05-06-generative-ai-for-beginners.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [549/574] 2026-05-06-google-chrome-silently-installs-a-4-gb-ai-model-on-your-device-without-consent.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [550/574] 2026-05-06-hermes-agent.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [551/574] 2026-05-06-how-openai-delivers-low-latency-voice-ai-at-scale.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [DEBUG] [552/574] 2026-05-06-javaguide.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [553/574] 2026-05-06-langchain.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [DEBUG] [554/574] 2026-05-06-langflow.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [555/574] 2026-05-06-n8n.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [556/574] 2026-05-06-ollama.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [557/574] 2026-05-06-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [558/574] 2026-05-06-open-webui.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [559/574] 2026-05-06-openai-google-and-microsoft-back-bill-to-fund-ai-literacy-in-schools.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [560/574] 2026-05-06-openclaw.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [561/574] 2026-05-06-opencode.json: 等级 A, 分数 83/100
2026-05-06T08:11:31+0800 [DEBUG] [562/574] 2026-05-06-prompts-chat.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [563/574] 2026-05-06-show-hn-filling-pdf-forms-with-ai-using-client-side-tool-calling.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [DEBUG] [564/574] 2026-05-06-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 A, 分数 83/100
2026-05-06T08:11:31+0800 [DEBUG] [565/574] 2026-05-06-skills.json: 等级 B, 分数 75/100
2026-05-06T08:11:31+0800 [DEBUG] [566/574] 2026-05-06-specsmaxxing-on-overcoming-ai-psychosis-and-why-i-write-specs-in-yaml.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [567/574] 2026-05-06-superpowers.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [DEBUG] [568/574] 2026-05-06-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [DEBUG] [569/574] 2026-05-06-the-claude-delusion-richard-dawkins-believes-his-ai-chatbot-is-conscious.json: 等级 B, 分数 73/100
2026-05-06T08:11:31+0800 [DEBUG] [570/574] 2026-05-06-three-inverse-laws-of-ai.json: 等级 B, 分数 75/100
2026-05-06T08:11:31+0800 [DEBUG] [571/574] 2026-05-06-train-your-own-llm-from-scratch.json: 等级 A, 分数 85/100
2026-05-06T08:11:31+0800 [DEBUG] [572/574] 2026-05-06-transformers.json: 等级 A, 分数 91/100
2026-05-06T08:11:31+0800 [DEBUG] [573/574] 2026-05-06-voice-ai-for-beginners-a-curated-learning-path-for-developers.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [DEBUG] [574/574] 2026-05-06-when-everyone-has-ai-and-the-company-still-learns-nothing.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-ai-agents-for-beginners.json: 等级 B, 分数 79/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-autogpt.json: 等级 A, 分数 95/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-claude-code.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-claude-context.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-comfyui.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-dify.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-everything-claude-code.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-finceptterminal.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-firecrawl.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-generative-ai-for-beginners.json: 等级 A, 分数 91/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-javaguide.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-langchain.json: 等级 A, 分数 94/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-langflow.json: 等级 A, 分数 94/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-n8n.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-ollama.json: 等级 A, 分数 91/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-open-webui.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-openclaw.json: 等级 B, 分数 80/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-opencode.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-prompts-chat.json: 等级 A, 分数 93/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-skills.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-superpowers.json: 等级 A, 分数 87/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-system-prompts-and-models-of-ai-tools.json: 等级 A, 分数 85/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-thunderbolt.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-transformers.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-21-trendradar.json: 等级 B, 分数 79/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-ai-agents-for-beginners.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-ai-guide.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-archon.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-autogpt.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-browser-harness.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-claude-context.json: 等级 A, 分数 90/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-deepagents.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-deer-flow.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-everything-claude-code.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-finceptterminal.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-goclaw.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-harness.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-hive.json: 等级 A, 分数 83/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-impeccable.json: 等级 B, 分数 72/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-lobehub.json: 等级 A, 分数 81/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-nexent.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-oh-my-openagent.json: 等级 A, 分数 94/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-oh-my-pi.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-openclaw.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-openharness.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-osaurus.json: 等级 A, 分数 91/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-parlant.json: 等级 A, 分数 82/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-ragflow.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-thunderbolt.json: 等级 A, 分数 84/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-trellis.json: 等级 A, 分数 81/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-trendradar.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-22-yuxi.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-a-roblox-cheat-and-one-ai-tool-brought-down-vercel-s-platform.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-ai-guide.json: 等级 A, 分数 80/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-ai-resistance-some-recent-anti-ai-stuff-that-s-worth-discussing.json: 等级 B, 分数 76/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-anker-made-its-own-chip-to-bring-ai-to-all-its-products.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-archon.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-autogpt.json: 等级 A, 分数 88/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-bring-your-agent-to-teams.json: 等级 A, 分数 86/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-browser-harness.json: 等级 A, 分数 89/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-claude-code.json: 等级 B, 分数 78/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-claude-context.json: 等级 A, 分数 94/100
2026-05-06T08:11:31+0800 [INFO] knowledge/articles/2026-04-23-comfyui.json: 等级 A, 分数 84/100
